Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-05-08,4.742014118381141,4.746143089035235,4.583052685801634,4.696596622467041,25452400,0.0,0.0
2002-05-09,4.68421012406308,4.711047645907498,4.605761256344969,4.626405715942383,12622800,0.0,0.0
2002-05-10,4.6305370732301645,4.663568068106343,4.545895099639893,4.545895099639893,14835600,0.0,0.0
2002-05-13,4.587181559565659,4.644985971182991,4.5438285461729135,4.638792514801025,19186800,0.0,0.0
2002-05-14,4.727564011476589,4.9051058456719066,4.686275478385847,4.8700103759765625,22885200,0.0,0.0
2002-05-15,4.872073274935725,4.995939621387362,4.834913331624208,4.929877281188965,16771200,0.0,0.0
2002-05-16,4.934006251281414,4.98561719615624,4.8741377599819495,4.929877281188965,8886800,0.0,0.0
2002-05-17,4.9897475796198405,5.0475519960067325,4.911299094443689,4.967038631439209,8931600,0.0,0.0
2002-05-20,4.801884708624859,4.85143119270334,4.754402710603037,4.812206745147705,20007200,0.0,0.0
2002-05-21,4.836979985488012,4.892719925448106,4.7378870213992474,4.758531093597412,16362800,0.0,0.0
2002-05-22,4.746143995822124,4.78330395128804,4.64498655803179,4.719306468963623,11074800,0.0,0.0
2002-05-23,4.737886544559119,4.785368535852817,4.638793196683074,4.725499629974365,12664400,0.0,0.0
2002-05-24,4.725499584237852,4.7358220129585735,4.628471116825437,4.63053560256958,11109200,0.0,0.0
2002-05-28,4.7151770517375295,4.7213705083164355,4.527313200207911,4.5644731521606445,12626400,0.0,0.0
2002-05-29,4.6573717525196106,4.789496044752414,4.653243176012552,4.744078159332275,22387200,0.0,0.0
2002-05-30,4.7894974396334735,4.872074900228452,4.7791750109588556,4.865881443023682,17188800,0.0,0.0
2002-05-31,4.969103952736941,5.057874880996924,4.952588458671858,5.012457370758057,25678000,0.0,0.0
2002-06-03,5.0165855643596045,5.02690799345919,4.861752671709488,4.886526107788086,17960400,0.0,0.0
2002-06-04,4.8720741944474915,5.020713601986174,4.851429733849257,5.0000691413879395,18070000,0.0,0.0
2002-06-05,5.024844621907258,5.171419603780961,5.006264639168268,5.156968593597412,23107600,0.0,0.0
2002-06-06,5.161096347110187,5.161096347110187,5.020714463467126,5.026907920837402,17029600,0.0,0.0
2002-06-07,5.08058266921498,5.165224606130113,5.062002693427722,5.142515659332275,25134800,0.0,0.0
2002-06-10,5.152839452066482,5.152839452066482,5.0475534116788126,5.084712982177734,9912400,0.0,0.0
2002-06-11,5.134259371048642,5.1507748653836085,4.90097757058673,4.938137531280518,14983600,0.0,0.0
2002-06-12,4.929877966793495,5.068195334044418,4.913362477887131,5.0351643562316895,16124400,0.0,0.0
2002-06-13,4.993878040218342,5.000071105197944,4.872076107986639,4.896849155426025,11985600,0.0,0.0
2002-06-14,4.865882889770945,4.892720818544137,4.63260144500974,4.88033390045166,17037600,0.0,0.0
2002-06-17,4.884461626593226,5.049616554738904,4.85143064096409,5.018650054931641,11302000,0.0,0.0
2002-06-18,4.962910513919155,5.107420977639612,4.9567170564521215,5.051681041717529,12568000,0.0,0.0
2002-06-19,5.0186494849935235,5.103291425275954,5.006262965229363,5.045487403869629,11967600,0.0,0.0
2002-06-20,5.117743333407009,5.223029352514838,5.0372299625310655,5.159031867980957,27260000,0.0,0.0
2002-06-21,5.121872445522557,5.208578889061194,5.031037423728134,5.103292465209961,26127600,0.0,0.0
2002-06-24,5.053745688523067,5.1672900498064465,4.948459270792117,5.109485626220703,16188000,0.0,0.0
2002-06-25,5.156967153830251,5.156967153830251,4.998005298670584,5.0578742027282715,19342400,0.0,0.0
2002-06-26,4.975296527773566,5.070260503355722,4.7585302636554125,5.055809497833252,25328000,0.0,0.0
2002-06-27,5.097098907439265,5.165225364069225,4.919557065535559,5.154902935028076,17732800,0.0,0.0
2002-06-28,5.161096792990966,5.185870230851915,5.062003829068044,5.130130290985107,15729200,0.0,0.0
2002-07-01,5.0413567571941185,5.152836185541975,5.014519240997856,5.028970241546631,11916800,0.0,0.0
2002-07-02,5.008327747743021,5.111549670671541,4.849365891930608,4.855559349060059,26607600,0.0,0.0
2002-07-03,4.841107931967576,4.929878447393071,4.7069191285413305,4.781239032745361,17630400,0.0,0.0
2002-07-05,4.870008001921871,4.962907845169463,4.810139126548934,4.921618938446045,8095600,0.0,0.0
2002-07-08,4.936072664475613,4.960846100947141,4.6202134167058055,4.878268241882324,15284000,0.0,0.0
2002-07-09,4.820463187654609,4.86588068547085,4.65943686924376,4.684210300445557,22216000,0.0,0.0
2002-07-10,4.7069193660264395,4.810141285402111,4.607826417928285,4.647050857543945,16889600,0.0,0.0
2002-07-11,4.580988257218067,4.667694673226495,4.442670888675105,4.622276782989502,22029600,0.0,0.0
2002-07-12,4.686276840327386,4.706920915992213,4.467446015683587,4.539701461791992,17730800,0.0,0.0
2002-07-15,4.510798455139847,4.5933759210355944,4.176359226061549,4.576860427856445,30284000,0.0,0.0
2002-07-16,4.570666114401185,4.618148492940574,4.320869277620719,4.380737781524658,23519200,0.0,0.0
2002-07-17,4.488090569725229,4.4901550560827355,4.291969090888267,4.4178996086120605,17574000,0.0,0.0
2002-07-18,4.411706400193081,4.514928352157013,4.296097530485918,4.327064037322998,17374800,0.0,0.0
2002-07-19,4.250679764280351,4.273388718385002,4.108233368664724,4.149522304534912,17306400,0.0,0.0
2002-07-22,4.133006335868032,4.197003824757136,3.806825039862329,4.050428867340088,21996800,0.0,0.0
2002-07-23,4.02359026840635,4.0772657123775,3.8646284220795244,3.8955953121185303,30248000,0.0,0.0
2002-07-24,3.883209010845714,4.419963141424298,3.868758003221284,4.351836681365967,32798800,0.0,0.0
2002-07-25,4.265130303987584,4.273388247756363,3.9637224441148997,4.130941867828369,33250000,0.0,0.0
2002-07-26,4.254807576224453,4.267194096103198,3.8604998818678165,4.0256547927856445,37261600,0.0,0.0
2002-07-29,4.116491364857312,4.197004357675208,4.0793314008612125,4.192875385284424,21252000,0.0,0.0
2002-07-30,4.188745903636414,4.1949389671269985,4.027719558954504,4.071072578430176,21841200,0.0,0.0
2002-07-31,4.0586851207076435,4.079329579684569,3.9761076785602443,4.052491664886475,15476800,0.0,0.0
2002-08-01,4.029782796470335,4.0628137707233485,3.8873364739040452,3.8894009590148926,17660000,0.0,0.0
2002-08-02,3.9533996929643425,4.023590634250218,3.8130178103925916,3.883208751678467,20138000,0.0,0.0
2002-08-05,3.893531217681484,3.96578625167037,3.819211304138169,3.8460488319396973,14317200,0.0,0.0
2002-08-06,3.899723226892768,3.9781720908130658,3.8192102714969383,3.941012144088745,19698800,0.0,0.0
2002-08-07,3.974043074667651,3.9926230478162714,3.8336612303270954,3.980236530303955,15436800,0.0,0.0
2002-08-08,3.930692276232755,4.013269762338377,3.8832098771815726,4.0029473304748535,13516800,0.0,0.0
2002-08-09,3.9843665954025735,4.06075100174398,3.9348201130840015,4.023591041564941,13080000,0.0,0.0
2002-08-12,4.01533303821294,4.112361505915914,3.9843661457184387,4.071072578430176,9117600,0.0,0.0
2002-08-13,4.085523428144079,4.114425437233214,3.9100461006164546,3.910046100616455,13444400,0.0,0.0
2002-08-14,3.924496908135298,4.27338706020271,3.8873369590232243,4.227969169616699,20736000,0.0,0.0
2002-08-15,4.192873825300057,4.397253157477543,4.190809339872769,4.393124580383301,19522400,0.0,0.0
2002-08-16,4.314676043917746,4.376609430260134,4.232098589221593,4.298160552978516,13276400,0.0,0.0
2002-08-19,4.310547274295748,4.504604597225728,4.273387713265242,4.502540111541748,11403200,0.0,0.0
2002-08-20,4.409641890579081,4.415834955657442,4.294033021483397,4.345643997192383,11850400,0.0,0.0
2002-08-21,4.3869306388630624,4.391059609260933,4.190808876327422,4.3084821701049805,20479600,0.0,0.0
2002-08-22,4.310547808119649,4.376610176907135,4.190810379943004,4.36215877532959,10922400,0.0,0.0
2002-08-23,4.327061760461297,4.438541598927676,4.304353210735409,4.341513156890869,10446400,0.0,0.0
2002-08-26,4.4034462141010025,4.413768246540276,4.232097876791093,4.333255290985107,9424800,0.0,0.0
2002-08-27,4.337385508946019,4.362158551429402,4.1846171010971185,4.194939136505127,13438400,0.0,0.0
2002-08-28,4.17635717248601,4.232097082217672,4.089650777490165,4.099973201751709,13184400,0.0,0.0
2002-08-29,4.066944990828047,4.2527444222278,4.046300522059076,4.22177791595459,17880800,0.0,0.0
2002-08-30,4.180488809557316,4.252744250449908,4.108233368664724,4.149522304534912,15037200,0.0,0.0
2002-09-03,4.126811761680919,4.188745141642949,4.07726529396749,4.124747276306152,14262400,0.0,0.0
2002-09-04,4.1371349976371175,4.2940319791998425,4.1164905336124225,4.273387908935547,17129200,0.0,0.0
2002-09-05,4.2052611045404165,4.2320986299145815,4.145392203209819,4.176358699798584,14238400,0.0,0.0
2002-09-06,4.232099331395718,4.372481225877831,4.174294906091191,4.310547828674316,14946400,0.0,0.0
2002-09-09,4.287839232046891,4.355965692723515,4.238292750987567,4.314676761627197,9657600,0.0,0.0
2002-09-10,4.312613004239472,4.345643997192383,4.194940042624664,4.345643997192383,12384800,0.0,0.0
2002-09-11,4.360093703153707,4.386931226816149,4.21351838446706,4.230033874511719,13680000,0.0,0.0
2002-09-12,4.230034567865085,4.254808003872907,4.157779139416043,4.166037082672119,10389600,0.0,0.0
2002-09-13,4.145392892048106,4.271323778696718,4.11855536221436,4.244485855102539,12114000,0.0,0.0
2002-09-16,4.246549129486084,4.291967019915018,4.174293716880315,4.246549129486084,7899200,0.0,0.0
2002-09-17,4.283709505121292,4.316740486672002,4.1391986655166715,4.151585578918457,15720000,0.0,0.0
2002-09-18,4.122683669357601,4.2630655546705185,4.046299663017599,4.199068069458008,16858400,0.0,0.0
2002-09-19,4.128874963049218,4.283707774163564,4.108230509481932,4.205259323120117,15324000,0.0,0.0
2002-09-20,4.271324611008126,4.316742129484703,4.145393699820584,4.289904594421387,19784800,0.0,0.0
2002-09-23,4.238292453071005,4.279580987504655,4.135070526346279,4.188745975494385,11399200,0.0,0.0
2002-09-24,4.133005217805219,4.213518178619502,4.087587327081,4.124747276306152,14022800,0.0,0.0
2002-09-25,4.139199127083318,4.294032018027987,4.137135035046544,4.269258975982666,15532800,0.0,0.0
2002-09-26,4.275451540126311,4.409640344943161,4.273387448330679,4.372480392456055,16766800,0.0,0.0
2002-09-27,4.366287929256595,4.452994373534845,4.318805931946242,4.335321426391602,15395200,0.0,0.0
2002-09-30,4.287838513868077,4.3724804540542905,4.1825521115914865,4.265129566192627,15950800,0.0,0.0
2002-10-01,4.265131162001197,4.436479592069106,4.265131162001197,4.4178996086120605,19328000,0.0,0.0
2002-10-02,4.37454511106403,4.442671562999678,4.285774196229014,4.322934150695801,19556400,0.0,0.0
2002-10-03,4.312611725980642,4.448864629966141,4.294031748731676,4.3559651374816895,16744400,0.0,0.0
2002-10-04,4.438542193708068,4.53350616326616,4.33119131126474,4.380737781524658,23352800,0.0,0.0
2002-10-07,4.30435533552585,4.44267276240521,4.300226363079186,4.358030796051025,16585600,0.0,0.0
2002-10-08,4.391060620492047,4.5603445081867395,4.378673706445816,4.488089084625244,16047200,0.0,0.0
2002-10-09,4.463315502091451,4.535570523118935,4.409640062356511,4.444735527038574,18296800,0.0,0.0
2002-10-10,4.386931565639222,4.599568860927469,4.267194155127484,4.580988883972168,27023200,0.0,0.0
2002-10-11,4.62227746556352,4.729628357190386,4.5417644937235595,4.675952911376953,19050000,0.0,0.0
2002-10-14,4.673888126001303,4.7956900156594955,4.653244058271048,4.766788005828857,15008800,0.0,0.0
2002-10-15,4.923685763469143,4.975296724524877,4.7812394007024075,4.8596882820129395,21058800,0.0,0.0
2002-10-16,4.764723531947397,4.882396450842958,4.760594560887116,4.832849979400635,18310400,0.0,0.0
2002-10-17,4.857623792965348,4.857623792965348,4.395189629476517,4.483960151672363,43244400,0.0,0.0
2002-10-18,4.49015352619051,4.61608439476745,4.473638034718156,4.609890937805176,19543200,0.0,0.0
2002-10-21,4.614020506282084,4.775046470538202,4.54589404592132,4.770917892456055,13738000,0.0,0.0
2002-10-22,4.682145131091204,4.851428972667754,4.624340729237634,4.663565158843994,12622800,0.0,0.0
2002-10-23,4.6697601925887575,4.775046212563262,4.6532446998711485,4.772982120513916,12199600,0.0,0.0
2002-10-24,4.781239970211956,4.824593387418144,4.593376081092815,4.634665012359619,15534800,0.0,0.0
2002-10-25,4.647051454879306,4.940201759338379,4.644986968975178,4.940201759338379,19796000,0.0,0.0
2002-10-28,4.942267024482867,4.9525890618705475,4.748209650262674,4.787434101104736,14944400,0.0,0.0
2002-10-29,4.820463917735168,4.880332428753002,4.748208492360217,4.851430416107178,18190800,0.0,0.0
2002-10-30,4.828722098634035,4.942266465867237,4.766789093787156,4.90923547744751,15902800,0.0,0.0
2002-10-31,4.913360999597282,4.975294359682409,4.872072486634061,4.921618938446045,14881200,0.0,0.0
2002-11-01,4.9649757444334615,4.987684699925933,4.880333775111248,4.925751686096191,21826800,0.0,0.0
2002-11-04,4.8287214558795,4.894783423925401,4.6945330340662155,4.719306468963623,21573200,0.0,0.0
2002-11-05,4.6635660822725855,4.830785471848157,4.661501596751856,4.818398952484131,12016000,0.0,0.0
2002-11-06,4.834916143037499,4.841109601777553,4.692469742100186,4.7833051681518555,14795600,0.0,0.0
2002-11-07,4.7771107360143,4.783304193492357,4.694533271775584,4.7358222007751465,13445600,0.0,0.0
2002-11-08,4.708985482411195,4.758531973618478,4.634665942480526,4.65324592590332,13383600,0.0,0.0
2002-11-11,4.531443640145743,4.585118706187172,4.477768180343833,4.494283676147461,15027200,0.0,0.0
2002-11-12,4.496347704076636,4.636729207219592,4.461252229850788,4.508734226226807,13476400,0.0,0.0
2002-11-13,4.4612518161721795,4.550022736497889,4.42615634520063,4.5190558433532715,16234800,0.0,0.0
2002-11-14,4.531442167034785,4.673888124373626,4.521119739412901,4.649115085601807,12754000,0.0,0.0
2002-11-15,4.626406683848885,4.63466462691965,4.40138285405572,4.541764736175537,25001600,0.0,0.0
2002-11-18,4.545894941602062,4.570667990017702,4.438544015106272,4.440608501434326,14153600,0.0,0.0
2002-11-19,4.355965690985596,4.498412070074588,4.3043547240160045,4.413769721984863,16403200,0.0,0.0
2002-11-20,4.3951905223703776,4.547958950773906,4.386932577924556,4.521121025085449,11368800,0.0,0.0
2002-11-21,4.5314419460318875,4.622276942112248,4.405511091509131,4.444735527038574,24713200,0.0,0.0
2002-11-22,4.438542630379875,4.531442517357095,4.4282205957203535,4.502540111541748,11833200,0.0,0.0
2002-11-25,4.521121913653333,4.558281883441914,4.465381958970463,4.543830871582031,10763200,0.0,0.0
2002-11-26,4.488088990954072,4.554150956113668,4.479831442189309,4.514926910400391,12452800,0.0,0.0
2002-11-27,4.527313892094902,4.6821467863867365,4.521120434569481,4.6326003074646,12374400,0.0,0.0
2002-11-29,4.642921966359713,4.644986452034085,4.463316044053542,4.488089084625244,8216400,0.0,0.0
2002-12-02,4.541765013410216,4.5603449926931825,4.411705552189873,4.455058574676514,13846800,0.0,0.0
2002-12-03,4.469507940067239,4.473636910337668,4.308482037123284,4.331190586090088,14442800,0.0,0.0
2002-12-04,4.316740284601407,4.413768739144578,4.275451362715613,4.366286754608154,14154800,0.0,0.0
2002-12-05,4.426156452702478,4.434414002317306,4.232099114748882,4.2424211502075195,18273600,0.0,0.0
2002-12-06,4.1804884966681986,4.415834389736547,4.1804884966681986,4.386932373046875,18987200,0.0,0.0
2002-12-09,4.370416132235207,4.3766095892225065,4.24242077748699,4.256872177124023,10676400,0.0,0.0
2002-12-10,4.265129544537907,4.349771484294381,4.232098562865154,4.250678539276123,13426000,0.0,0.0
2002-12-11,4.190808185909337,4.252741550393257,4.180486155375463,4.203195095062256,12764800,0.0,0.0
2002-12-12,4.230034157930481,4.304354064991165,4.166036678939542,4.27545166015625,12817200,0.0,0.0
2002-12-13,4.223839156130005,4.281643550896285,4.184615125093103,4.203195095062256,11526400,0.0,0.0
2002-12-16,4.203196592590597,4.4261559178968755,4.180487644812988,4.397253513336182,18487200,0.0,0.0
2002-12-17,4.366287133622787,4.388996082007254,4.283709676443423,4.36009407043457,15953200,0.0,0.0
2002-12-18,4.366284796581072,4.442669149687708,4.329124862300015,4.407573699951172,18296800,0.0,0.0
2002-12-19,4.386932701250262,4.436479188036655,4.283710755338491,4.296097278594971,15842400,0.0,0.0
2002-12-20,4.366287242952438,4.3807382491006255,4.234163308157138,4.28164529800415,33691200,0.0,0.0
2002-12-23,4.302290676056119,4.345643703718877,4.269259685333883,4.318806171417236,7944400,0.0,0.0
2002-12-24,4.331191935692214,4.3539008854954195,4.263065480042999,4.273387908935547,4364800,0.0,0.0
2002-12-26,4.271324014513192,4.345643544026924,4.2506795476303125,4.294032573699951,6422400,0.0,0.0
2002-12-27,4.279580008147049,4.287837949400237,4.21558253847609,4.240355968475342,5760400,0.0,0.0
2002-12-30,4.252743205799157,4.261000754688512,4.1784232969930715,4.256872177124023,7118400,0.0,0.0
2002-12-31,4.246549899988472,4.26100090637958,4.1908099663995735,4.207325458526611,8429200,0.0,0.0
2003-01-02,4.225905491636229,4.4055118154061566,4.22384100587331,4.376609802246094,13084800,0.0,0.0
2003-01-03,4.409640544742189,4.477766996135212,4.322934116263762,4.36009407043457,15736000,0.0,0.0
2003-01-06,4.3745447098753525,4.465379708285504,4.36835125344543,4.432348728179932,11618000,0.0,0.0
2003-01-07,4.409638707679413,4.409638707679413,4.333254345510118,4.3848652839660645,13817600,0.0,0.0
2003-01-08,4.3394513065633555,4.386933313810304,4.2630668826682605,4.291969299316406,12155200,0.0,0.0
2003-01-09,4.347708030091257,4.372481469102804,4.2857750232030725,4.294032573699951,10834800,0.0,0.0
2003-01-10,4.240357021622869,4.318805514210294,4.223841135014559,4.312612056732178,12707600,0.0,0.0
2003-01-13,4.242420400269269,4.306418268833152,4.221776333001275,4.263064861297607,10406400,0.0,0.0
2003-01-14,4.244485555838946,4.273387963345674,4.159843606644366,4.184617042541504,11915600,0.0,0.0
2003-01-15,4.199067811827884,4.238292252378832,4.149521336597395,4.201132297515869,12843600,0.0,0.0
2003-01-16,4.201132574067068,4.236228045552303,4.139199180631732,4.180488109588623,8577200,0.0,0.0
2003-01-17,4.147457122802734,4.201132572927975,4.135070601623189,4.147457122802734,14118400,0.0,0.0
2003-01-21,4.128876276839913,4.194938234267699,4.079329808769073,4.087587356567383,15276400,0.0,0.0
2003-01-22,4.104102366382656,4.188744682427387,4.050427327564456,4.139197826385498,15816400,0.0,0.0
2003-01-23,4.135070581699608,4.1701660530062306,4.075201674392851,4.1330060958862305,13713200,0.0,0.0
2003-01-24,4.533507587076409,4.7647249146666795,4.521121064061358,4.737887382507324,76154800,0.0,0.0
